2	0.707107	0.090625	0.097656	-0.007031
2	0.707107	0.113666	0.101487	0.012178
2	0.707107	0.109375	0.105469	0.003906
2	1.000000	0.156250	0.097656	0.058594
2	1.000000	0.097428	0.101487	-0.004059
2	1.000000	0.243750	0.105469	0.138281
2	1.224745	0.100000	0.097656	0.002344
2	1.224745	0.119078	0.101487	0.017591
2	1.224745	0.100000	0.105469	-0.005469
2	1.414214	0.062500	0.097656	-0.035156
2	1.414214	0.075777	0.101487	-0.025710
2	1.414214	0.075000	0.105469	-0.030469
2	1.581139	0.090625	0.097656	-0.007031
2	1.581139	0.102841	0.101487	0.001353
2	1.581139	0.096875	0.105469	-0.008594
2	1.732051	0.062500	0.097656	-0.035156
2	1.732051	0.097428	0.101487	-0.004059
2	1.732051	0.150000	0.105469	0.044531
3	0.707107	0.026563	0.030518	-0.003955
3	0.707107	0.040595	0.031715	0.008880
3	0.707107	0.045312	0.032959	0.012354
3	0.707107	0.040595	0.034252	0.006343
3	1.000000	0.045313	0.030518	0.014795
3	1.000000	0.028416	0.031715	-0.003298
3	1.000000	0.056833	0.031715	0.025118
3	1.000000	0.047656	0.032959	0.014697
3	1.000000	0.065625	0.032959	0.032666
3	1.000000	0.054127	0.034252	0.019875
3	1.224745	0.028906	0.030518	-0.001611
3	1.224745	0.039242	0.031715	0.007527
3	1.224745	0.033594	0.032959	0.000635
3	1.224745	0.041948	0.031715	0.010233
3	1.224745	0.033594	0.032959	0.000635
3	1.224745	0.028416	0.034252	-0.005836
3	1.224745	0.050000	0.030518	0.019482
3	1.224745	0.059539	0.031715	0.027824
3	1.224745	0.048714	0.031715	0.016999
3	1.224745	0.040625	0.032959	0.007666
3	1.224745	0.027063	0.031715	-0.004652
3	1.224745	0.021875	0.032959	-0.011084
3	1.224745	0.075000	0.032959	0.042041
3	1.224745	0.059539	0.034252	0.025287
3	1.224745	0.024219	0.030518	-0.006299
3	1.224745	0.043301	0.031715	0.011586
3	1.224745	0.020297	0.031715	-0.011417
3	1.224745	0.035937	0.032959	0.002979
3	1.224745	0.042969	0.032959	0.010010
3	1.224745	0.036535	0.034252	0.002283
3	1.224745	0.047656	0.030518	0.017139
3	1.224745	0.035182	0.031715	0.003467
3	1.224745	0.091406	0.032959	0.058447
3	1.224745	0.058186	0.031715	0.026471
3	1.224745	0.040625	0.032959	0.007666
3	1.224745	0.074424	0.034252	0.040172
3	1.224745	0.040625	0.030518	0.010107
3	1.224745	0.054127	0.031715	0.022412
3	1.224745	0.031250	0.032959	-0.001709
3	1.224745	0.016238	0.034252	-0.018014
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.013532	0.031715	-0.018183
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.054688	0.032959	0.021729
3	1.414214	0.028125	0.032959	-0.004834
3	1.414214	0.016238	0.034252	-0.018014
3	1.414214	0.017188	0.030518	-0.013330
3	1.414214	0.037889	0.031715	0.006174
3	1.414214	0.035182	0.031715	0.003467
3	1.414214	0.026563	0.032959	-0.006396
3	1.414214	0.024357	0.031715	-0.007358
3	1.414214	0.032813	0.032959	-0.000146
3	1.414214	0.031250	0.032959	-0.001709
3	1.414214	0.008119	0.034252	-0.026133
3	1.414214	0.078125	0.030518	0.047607
3	1.414214	0.054127	0.031715	0.022412
3	1.414214	0.016238	0.031715	-0.015477
3	1.414214	0.065625	0.032959	0.032666
3	1.414214	0.009375	0.032959	-0.023584
3	1.414214	0.124491	0.034252	0.090239
3	1.414214	0.021875	0.030518	-0.008643
