2	0.866025	0.104688	0.097656	0.007031
2	0.866025	0.097428	0.101487	-0.004059
2	0.866025	0.098437	0.105469	-0.007031
2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.108253	0.101487	0.006766
2	1.000000	0.075000	0.105469	-0.030469
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.097428	0.101487	-0.004059
2	1.414214	0.093750	0.105469	-0.011719
2	1.658312	0.100000	0.097656	0.002344
2	1.658312	0.097428	0.101487	-0.004059
2	1.658312	0.093750	0.105469	-0.011719
2	1.732051	0.062500	0.097656	-0.035156
2	1.732051	0.097428	0.101487	-0.004059
2	1.732051	0.150000	0.105469	0.044531
3	1.000000	0.031250	0.030518	0.000732
3	1.000000	0.037889	0.031715	0.006174
3	1.000000	0.024357	0.031715	-0.007358
3	1.000000	0.028125	0.032959	-0.004834
3	1.000000	0.018750	0.032959	-0.014209
3	1.000000	0.024357	0.034252	-0.009895
3	1.414214	0.035938	0.030518	0.005420
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.037500	0.032959	0.004541
3	1.414214	0.032813	0.032959	-0.000146
3	1.414214	0.027063	0.034252	-0.007189
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.037889	0.031715	0.006174
3	1.414214	0.027063	0.031715	-0.004652
3	1.414214	0.037500	0.032959	0.004541
3	1.414214	0.037500	0.032959	0.004541
3	1.414214	0.027063	0.034252	-0.007189
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.016238	0.031715	-0.015477
3	1.414214	0.037500	0.032959	0.004541
3	1.414214	0.048714	0.034252	0.014462
4	1.000000	0.001563	0.009537	-0.007974
4	1.000000	0.008796	0.009911	-0.001115
4	1.000000	0.007031	0.010300	-0.003268
4	1.000000	-0.007031	0.010300	-0.017331
4	1.000000	0.006089	0.010704	-0.004615
4	1.000000	0.018750	0.011124	0.007626
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.012178	0.009911	0.002268
4	1.414214	0.018944	0.009911	0.009033
4	1.414214	0.011719	0.010300	0.001419
4	1.414214	0.014062	0.010300	0.003763
4	1.414214	0.004059	0.010704	-0.006644
4	1.414214	0.009375	0.010300	-0.000925
4	1.414214	0.005413	0.010704	-0.005291
4	1.414214	0.009375	0.011124	-0.001749
4	1.414214	0.009766	0.009537	0.000229
4	1.414214	0.012855	0.009911	0.002944
4	1.414214	0.008119	0.009911	-0.001792
4	1.414214	0.011719	0.010300	0.001419
4	1.414214	0.013532	0.009911	0.003621
4	1.414214	0.012891	0.010300	0.002591
4	1.414214	0.003516	0.010300	-0.006784
4	1.414214	0.012178	0.010704	0.001475
4	1.414214	0.015234	0.010300	0.004935
4	1.414214	0.013532	0.010704	0.002828
4	1.414214	0.009472	0.010704	-0.001232
4	1.414214	0.017578	0.011124	0.006454
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.013532	0.009911	0.003621
4	1.414214	0.018750	0.010300	0.008450
4	1.414214	-0.000000	0.010300	-0.010300
4	1.414214	0.013532	0.010704	0.002828
4	1.414214	0.009375	0.011124	-0.001749
4	1.414214	0.014453	0.009537	0.004916
4	1.414214	0.008119	0.009911	-0.001792
4	1.414214	0.016238	0.009911	0.006327
4	1.414214	0.012891	0.010300	0.002591
4	1.414214	0.015234	0.010300	0.004935
4	1.414214	0.021651	0.010704	0.010947
4	1.414214	0.024357	0.010704	0.013653
4	1.414214	0.010547	0.011124	-0.000577
4	1.414214	0.010937	0.009537	0.001401
4	1.414214	0.010825	0.009911	0.000914
4	1.414214	0.000000	0.009911	-0.009911
4	1.414214	0.004687	0.010300	-0.005612
4	1.414214	0.014063	0.010300	0.003763
4	1.414214	0.021651	0.010704	0.010947
4	1.414214	-0.000000	0.010704	-0.010704
4	1.414214	0.014062	0.011124	0.002939
4	1.414214	-0.003125	0.009537	-0.012662
4	1.414214	-0.008119	0.009911	-0.018030
4	1.414214	0.000000	0.010300	-0.010300
4	1.414214	0.024357	0.010704	0.013653
4	1.414214	0.028125	0.011124	0.017001
Objective_function= -2.992951
