2	0.707107	0.090625	0.097656	-0.007031
2	0.707107	0.043301	0.033829	0.009472
2	0.707107	0.028125	0.011719	0.016406
2	1.000000	0.156250	0.097656	0.058594
2	1.000000	0.043301	0.033829	0.009472
2	1.000000	0.181250	0.011719	0.169531
2	1.224745	0.090625	0.097656	-0.007031
2	1.224745	0.037889	0.033829	0.004059
2	1.224745	0.021875	0.011719	0.010156
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.021651	0.033829	-0.012178
2	1.414214	-0.043750	0.011719	-0.055469
2	1.581139	0.085938	0.097656	-0.011719
2	1.581139	0.035182	0.033829	0.001353
2	1.581139	-0.017188	0.011719	-0.028906
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	-0.010825	0.033829	-0.044654
2	1.732051	-0.018750	0.011719	-0.030469
3	0.707107	0.026563	0.030518	-0.003955
3	0.707107	0.008119	0.010572	-0.002453
3	0.707107	0.014063	0.003662	0.010400
3	0.707107	0.008119	0.001269	0.006850
3	1.000000	0.045313	0.030518	0.014795
3	1.000000	0.020297	0.010572	0.009726
3	1.000000	0.024357	0.010572	0.013785
3	1.000000	0.002344	0.003662	-0.001318
3	1.000000	0.053125	0.003662	0.049463
3	1.000000	0.054127	0.001269	0.052858
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.017591	0.010572	0.007020
3	1.224745	0.018750	0.003662	0.015088
3	1.224745	0.010825	0.010572	0.000254
3	1.224745	-0.000781	0.003662	-0.004443
3	1.224745	0.018944	0.001269	0.017676
3	1.224745	0.045313	0.030518	0.014795
3	1.224745	0.013532	0.010572	0.002960
3	1.224745	0.016238	0.010572	0.005666
3	1.224745	0.018750	0.003662	0.015088
3	1.224745	0.013532	0.010572	0.002960
3	1.224745	0.020313	0.003662	0.016650
3	1.224745	0.053125	0.003662	0.049463
3	1.224745	0.027063	0.001269	0.025795
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.013532	0.010572	0.002960
3	1.224745	0.008119	0.010572	-0.002453
3	1.224745	0.014063	0.003662	0.010400
3	1.224745	0.010938	0.003662	0.007275
3	1.224745	0.013532	0.001269	0.012263
3	1.224745	0.045313	0.030518	0.014795
3	1.224745	0.009472	0.010572	-0.001099
