2	0.866025	0.104688	0.097656	0.007031
2	0.866025	0.029770	0.033829	-0.004059
2	0.866025	0.014062	0.011719	0.002344
2	1.000000	0.081250	0.097656	-0.016406
2	1.000000	0.032476	0.033829	-0.001353
2	1.000000	-0.006250	0.011719	-0.017969
2	1.414214	0.100000	0.097656	0.002344
2	1.414214	0.032476	0.033829	-0.001353
2	1.414214	-0.062500	0.011719	-0.074219
2	1.658312	0.104688	0.097656	0.007031
2	1.658312	0.032476	0.033829	-0.001353
2	1.658312	-0.007813	0.011719	-0.019531
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	0.054127	0.033829	0.020297
2	1.732051	-0.018750	0.011719	-0.030469
3	1.000000	0.035938	0.030518	0.005420
3	1.000000	0.008119	0.010572	-0.002453
3	1.000000	0.002706	0.010572	-0.007865
3	1.000000	0.000000	0.003662	-0.003662
3	1.000000	0.010937	0.003662	0.007275
3	1.000000	-0.002706	0.001269	-0.003975
3	1.414214	0.038281	0.030518	0.007764
3	1.414214	0.012178	0.010572	0.001607
3	1.414214	0.006766	0.010572	-0.003806
3	1.414214	-0.002344	0.003662	-0.006006
3	1.414214	-0.019531	0.003662	-0.023193
3	1.414214	-0.001353	0.001269	-0.002622
3	1.414214	0.021875	0.030518	-0.008643
3	1.414214	0.005413	0.010572	-0.005159
3	1.414214	0.005413	0.010572	-0.005159
3	1.414214	-0.012500	0.003662	-0.016162
3	1.414214	-0.003125	0.003662	-0.006787
3	1.414214	0.016238	0.001269	0.014969
3	1.414214	0.040625	0.030518	0.010107
3	1.414214	0.021651	0.010572	0.011079
3	1.414214	-0.003125	0.003662	-0.006787
3	1.414214	0.000000	0.001269	-0.001269
4	1.000000	0.020313	0.009537	0.010776
4	1.000000	0.000000	0.003304	-0.003304
4	1.000000	-0.007031	0.001144	-0.008176
4	1.000000	0.012500	0.001144	0.011356
4	1.000000	-0.013532	0.000396	-0.013928
4	1.000000	0.032812	0.000137	0.032675
4	1.414214	0.017969	0.009537	0.008432
4	1.414214	0.004059	0.003304	0.000756
4	1.414214	0.008119	0.003304	0.004815
4	1.414214	0.009375	0.001144	0.008231
4	1.414214	0.005469	0.001144	0.004324
4	1.414214	-0.001353	0.000396	-0.001750
4	1.414214	-0.017969	0.001144	-0.019113
4	1.414214	-0.002706	0.000396	-0.003103
4	1.414214	-0.011719	0.000137	-0.011856
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.002706	0.003304	-0.000597
4	1.414214	-0.002706	0.003304	-0.006010
4	1.414214	-0.004687	0.001144	-0.005832
4	1.414214	0.000677	0.003304	-0.002627
4	1.414214	-0.002734	0.001144	-0.003879
4	1.414214	-0.003516	0.001144	-0.004660
4	1.414214	-0.003383	0.000396	-0.003779
4	1.414214	-0.006250	0.001144	-0.007394
4	1.414214	-0.002706	0.000396	-0.003103
4	1.414214	0.010149	0.000396	0.009752
4	1.414214	-0.001172	0.000137	-0.001309
4	1.414214	0.006250	0.009537	-0.003287
4	1.414214	-0.002706	0.003304	-0.006010
4	1.414214	0.003125	0.001144	0.001981
4	1.414214	-0.015625	0.001144	-0.016769
4	1.414214	0.008119	0.000396	0.007723
4	1.414214	-0.000000	0.000137	-0.000137
4	1.414214	0.017969	0.009537	0.008432
4	1.414214	0.006766	0.003304	0.003462
4	1.414214	0.001353	0.003304	-0.001950
4	1.414214	-0.002344	0.001144	-0.003488
4	1.414214	0.000781	0.001144	-0.000363
4	1.414214	0.001353	0.000396	0.000957
4	1.414214	0.012178	0.000396	0.011782
4	1.414214	0.021094	0.000137	0.020956
4	1.414214	0.010937	0.009537	0.001401
4	1.414214	0.005413	0.003304	0.002109
4	1.414214	-0.002706	0.003304	-0.006010
4	1.414214	0.003125	0.001144	0.001981
4	1.414214	-0.001563	0.001144	-0.002707
4	1.414214	0.008119	0.000396	0.007723
4	1.414214	0.000000	0.000396	-0.000396
4	1.414214	0.000000	0.000137	-0.000137
4	1.414214	0.025000	0.009537	0.015463
4	1.414214	0.021651	0.003304	0.018347
4	1.414214	0.012500	0.001144	0.011356
4	1.414214	-0.000000	0.000396	-0.000396
4	1.414214	0.000000	0.000137	-0.000137
Objective_function= -2.991849
