2	0.707107	0.090625	0.097656	-0.007031
2	0.707107	0.037889	0.033829	0.004059
2	0.707107	-0.003125	0.011719	-0.014844
2	1.000000	0.156250	0.097656	0.058594
2	1.000000	0.032476	0.033829	-0.001353
2	1.000000	0.143750	0.011719	0.132031
2	1.224745	0.090625	0.097656	-0.007031
2	1.224745	0.032476	0.033829	-0.001353
2	1.224745	0.003125	0.011719	-0.008594
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.043301	0.033829	0.009472
2	1.414214	-0.018750	0.011719	-0.030469
2	1.581139	0.081250	0.097656	-0.016406
2	1.581139	0.029770	0.033829	-0.004059
2	1.581139	0.003125	0.011719	-0.008594
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	0.086603	0.033829	0.052773
2	1.732051	0.168750	0.011719	0.157031
3	0.707107	0.026563	0.030518	-0.003955
3	0.707107	0.010825	0.010572	0.000254
3	0.707107	-0.001563	0.003662	-0.005225
3	0.707107	0.032476	0.001269	0.031207
3	1.000000	0.059375	0.030518	0.028857
3	1.000000	0.008119	0.010572	-0.002453
3	1.000000	0.018944	0.010572	0.008373
3	1.000000	-0.006250	0.003662	-0.009912
3	1.000000	0.015625	0.003662	0.011963
3	1.000000	0.024357	0.001269	0.023088
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.012178	0.010572	0.001607
3	1.224745	0.012500	0.003662	0.008838
3	1.224745	0.005413	0.010572	-0.005159
3	1.224745	0.003906	0.003662	0.000244
3	1.224745	-0.013532	0.001269	-0.014800
3	1.224745	0.017188	0.030518	-0.013330
3	1.224745	0.016238	0.010572	0.005666
3	1.224745	0.008119	0.010572	-0.002453
3	1.224745	-0.006250	0.003662	-0.009912
3	1.224745	0.005413	0.010572	-0.005159
3	1.224745	-0.007813	0.003662	-0.011475
3	1.224745	0.062500	0.003662	0.058838
3	1.224745	0.008119	0.001269	0.006850
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.012178	0.010572	0.001607
3	1.224745	0.010825	0.010572	0.000254
3	1.224745	0.005469	0.003662	0.001807
3	1.224745	0.006250	0.003662	0.002588
3	1.224745	0.018944	0.001269	0.017676
3	1.224745	0.059375	0.030518	0.028857
3	1.224745	0.005413	0.010572	-0.005159
3	1.224745	0.039062	0.003662	0.035400
3	1.224745	0.017591	0.010572	0.007020
3	1.224745	0.003906	0.003662	0.000244
3	1.224745	0.012178	0.001269	0.010910
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.005413	0.010572	-0.005159
3	1.224745	0.001562	0.003662	-0.002100
3	1.224745	-0.064952	0.001269	-0.066220
3	1.414214	0.007813	0.030518	-0.022705
3	1.414214	0.021651	0.010572	0.011079
3	1.414214	0.002706	0.010572	-0.007865
3	1.414214	-0.006250	0.003662	-0.009912
3	1.414214	-0.004688	0.003662	-0.008350
3	1.414214	0.024357	0.001269	0.023088
3	1.414214	0.021875	0.030518	-0.008643
3	1.414214	0.013532	0.010572	0.002960
3	1.414214	0.012178	0.010572	0.001607
3	1.414214	-0.003906	0.003662	-0.007568
3	1.414214	0.010825	0.010572	0.000254
3	1.414214	-0.018750	0.003662	-0.022412
3	1.414214	-0.005469	0.003662	-0.009131
3	1.414214	-0.001353	0.001269	-0.002622
3	1.414214	0.087500	0.030518	0.056982
3	1.414214	0.027063	0.010572	0.016492
3	1.414214	0.005413	0.010572	-0.005159
3	1.414214	0.025000	0.003662	0.021338
3	1.414214	-0.000000	0.003662	-0.003662
3	1.414214	0.037889	0.001269	0.036620
3	1.414214	0.007813	0.030518	-0.022705
3	1.414214	0.018944	0.010572	0.008373
3	1.414214	-0.002706	0.010572	-0.013278
3	1.414214	0.010937	0.003662	0.007275
3	1.414214	0.042188	0.003662	0.038525
3	1.414214	0.002706	0.001269	0.001438
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.016238	0.010572	0.005666
3	1.414214	-0.000000	0.003662	-0.003662
3	1.414214	-0.016238	0.001269	-0.017507
3	1.581139	0.054688	0.030518	0.024170
3	1.581139	0.014885	0.010572	0.004313
3	1.581139	0.008119	0.010572	-0.002453
3	1.581139	-0.003906	0.003662	-0.007568
3	1.581139	0.008119	0.010572	-0.002453
3	1.581139	-0.005469	0.003662	-0.009131
3	1.581139	0.025000	0.003662	0.021338
3	1.581139	-0.025710	0.001269	-0.026979
3	1.581139	0.010156	0.030518	-0.020361
3	1.581139	0.002706	0.010572	-0.007865
3	1.581139	0.013532	0.010572	0.002960
3	1.581139	0.005469	0.003662	0.001807
3	1.581139	0.005413	0.010572	-0.005159
3	1.581139	-0.010156	0.003662	-0.013818
3	1.581139	-0.007031	0.003662	-0.010693
3	1.581139	-0.016238	0.001269	-0.017507
3	1.581139	0.021875	0.030518	-0.008643
