2	0.866025	0.104688	0.097656	0.007031
2	0.866025	0.029770	0.033829	-0.004059
2	0.866025	0.014062	0.011719	0.002344
2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.021651	0.033829	-0.012178
2	1.000000	-0.000000	0.011719	-0.011719
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.054127	0.033829	0.020297
2	1.414214	-0.031250	0.011719	-0.042969
2	1.658312	0.100000	0.097656	0.002344
2	1.658312	0.032476	0.033829	-0.001353
2	1.658312	0.012500	0.011719	0.000781
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	0.086603	0.033829	0.052773
2	1.732051	0.018750	0.011719	0.007031
3	1.000000	0.038281	0.030518	0.007764
3	1.000000	0.010825	0.010572	0.000254
3	1.000000	-0.001353	0.010572	-0.011925
3	1.000000	0.009375	0.003662	0.005713
3	1.000000	-0.002344	0.003662	-0.006006
3	1.000000	-0.006766	0.001269	-0.008034
3	1.414214	0.028906	0.030518	-0.001611
3	1.414214	0.018944	0.010572	0.008373
3	1.414214	0.006766	0.010572	-0.003806
3	1.414214	0.004687	0.003662	0.001025
3	1.414214	0.000781	0.003662	-0.002881
3	1.414214	0.001353	0.001269	0.000085
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.027063	0.010572	0.016492
3	1.414214	0.010825	0.010572	0.000254
3	1.414214	0.009375	0.003662	0.005713
3	1.414214	0.012500	0.003662	0.008838
3	1.414214	0.000000	0.001269	-0.001269
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.027063	0.010572	0.016492
3	1.414214	-0.006250	0.003662	-0.009912
3	1.414214	-0.016238	0.001269	-0.017507
4	1.000000	0.015625	0.009537	0.006088
4	1.000000	0.003383	0.003304	0.000079
4	1.000000	0.009375	0.001144	0.008231
4	1.000000	-0.002344	0.001144	-0.003488
4	1.000000	0.008796	0.000396	0.008399
4	1.000000	-0.032812	0.000137	-0.032950
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.009472	0.003304	0.006169
4	1.414214	0.001353	0.003304	-0.001950
4	1.414214	0.007031	0.001144	0.005887
4	1.414214	-0.009375	0.001144	-0.010519
4	1.414214	-0.009472	0.000396	-0.009869
4	1.414214	-0.012500	0.001144	-0.013644
4	1.414214	-0.001353	0.000396	-0.001750
4	1.414214	-0.004687	0.000137	-0.004825
4	1.414214	0.013281	0.009537	0.003745
4	1.414214	0.012517	0.003304	0.009213
4	1.414214	-0.006766	0.003304	-0.010069
4	1.414214	0.001758	0.001144	0.000613
4	1.414214	0.005413	0.003304	0.002109
4	1.414214	0.001758	0.001144	0.000613
4	1.414214	0.009375	0.001144	0.008231
4	1.414214	-0.000338	0.000396	-0.000735
4	1.414214	0.007422	0.001144	0.006277
4	1.414214	0.008796	0.000396	0.008399
4	1.414214	-0.006089	0.000396	-0.006486
4	1.414214	0.001172	0.000137	0.001035
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.021651	0.003304	0.018347
4	1.414214	0.009375	0.001144	0.008231
4	1.414214	0.034375	0.001144	0.033231
4	1.414214	-0.000000	0.000396	-0.000396
4	1.414214	-0.009375	0.000137	-0.009512
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.011502	0.003304	0.008198
4	1.414214	0.001353	0.003304	-0.001950
4	1.414214	0.001172	0.001144	0.000027
4	1.414214	0.001562	0.001144	0.000418
4	1.414214	-0.005413	0.000396	-0.005809
4	1.414214	-0.002030	0.000396	-0.002426
4	1.414214	-0.017578	0.000137	-0.017715
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.021651	0.003304	0.018347
4	1.414214	0.013532	0.003304	0.010228
4	1.414214	0.009375	0.001144	0.008231
4	1.414214	0.010937	0.001144	0.009793
4	1.414214	-0.008119	0.000396	-0.008515
4	1.414214	0.016238	0.000396	0.015842
4	1.414214	-0.000000	0.000137	-0.000137
4	1.414214	-0.003125	0.009537	-0.012662
4	1.414214	0.013532	0.003304	0.010228
4	1.414214	-0.012500	0.001144	-0.013644
4	1.414214	-0.008119	0.000396	-0.008515
4	1.414214	0.028125	0.000137	0.027988
Objective_function= -2.991278
