2	0.707107	0.633333	0.640000	-0.006667
2	1.000000	0.733333	0.640000	0.093333
2	1.224745	0.633333	0.640000	-0.006667
2	1.414214	0.633333	0.640000	-0.006667
2	1.581139	0.633333	0.640000	-0.006667
2	1.732051	0.700000	0.640000	0.060000
3	0.707107	0.500000	0.512000	-0.012000
3	1.000000	0.566667	0.512000	0.054667
3	1.224745	0.500000	0.512000	-0.012000
3	1.224745	0.600000	0.512000	0.088000
3	1.224745	0.500000	0.512000	-0.012000
3	1.224745	0.566667	0.512000	0.054667
3	1.224745	0.500000	0.512000	-0.012000
3	1.414214	0.500000	0.512000	-0.012000
3	1.414214	0.500000	0.512000	-0.012000
3	1.414214	0.700000	0.512000	0.188000
3	1.414214	0.500000	0.512000	-0.012000
3	1.414214	0.500000	0.512000	-0.012000
3	1.581139	0.566667	0.512000	0.054667
3	1.581139	0.500000	0.512000	-0.012000
3	1.581139	0.500000	0.512000	-0.012000
3	1.581139	0.500000	0.512000	-0.012000
3	1.581139	0.566667	0.512000	0.054667
3	1.581139	0.500000	0.512000	-0.012000
3	1.581139	0.483333	0.512000	-0.028667
3	1.581139	0.500000	0.512000	-0.012000
4	0.707107	0.400000	0.409600	-0.009600
4	1.000000	0.466667	0.409600	0.057067
4	1.000000	0.433333	0.409600	0.023733
4	1.224745	0.466667	0.409600	0.057067
4	1.224745	0.466667	0.409600	0.057067
4	1.224745	0.400000	0.409600	-0.009600
4	1.224745	0.400000	0.409600	-0.009600
4	1.224745	0.466667	0.409600	0.057067
4	1.224745	0.400000	0.409600	-0.009600
4	1.224745	0.533333	0.409600	0.123733
4	1.224745	0.433333	0.409600	0.023733
4	1.224745	0.466667	0.409600	0.057067
4	1.224745	0.600000	0.409600	0.190400
4	1.224745	0.433333	0.409600	0.023733
4	1.224745	0.466667	0.409600	0.057067
4	1.224745	0.400000	0.409600	-0.009600
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.433333	0.409600	0.023733
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.533333	0.409600	0.123733
4	1.414214	0.566667	0.409600	0.157067
4	1.414214	0.566667	0.409600	0.157067
4	1.414214	0.800000	0.409600	0.390400
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.500000	0.409600	0.090400
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.500000	0.409600	0.090400
4	1.414214	0.533333	0.409600	0.123733
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.400000	0.409600	-0.009600
4	1.414214	0.700000	0.409600	0.290400
4	1.414214	0.400000	0.409600	-0.009600
4	1.581139	0.533333	0.409600	0.123733
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.533333	0.409600	0.123733
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.533333	0.409600	0.123733
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.466667	0.409600	0.057067
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.366667	0.409600	-0.042933
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.550000	0.409600	0.140400
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.366667	0.409600	-0.042933
4	1.581139	0.416667	0.409600	0.007067
4	1.581139	0.433333	0.409600	0.023733
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.383333	0.409600	-0.026267
4	1.581139	0.366667	0.409600	-0.042933
4	1.581139	0.366667	0.409600	-0.042933
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.400000	0.409600	-0.009600
4	1.581139	0.533333	0.409600	0.123733
4	1.581139	0.400000	0.409600	-0.009600
Objective_function= -2.956160
