2	0.866025	0.090625	0.097656	-0.007031
2	0.866025	0.165086	0.169146	-0.004059
2	0.866025	0.281250	0.292969	-0.011719
2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.173205	0.169146	0.004059
2	1.000000	0.300000	0.292969	0.007031
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.173205	0.169146	0.004059
2	1.414214	0.281250	0.292969	-0.011719
2	1.658312	0.085938	0.097656	-0.011719
2	1.658312	0.156967	0.169146	-0.012178
2	1.658312	0.273437	0.292969	-0.019531
2	1.732051	0.062500	0.097656	-0.035156
2	1.732051	0.173205	0.169146	0.004059
2	1.732051	0.262500	0.292969	-0.030469
3	1.000000	0.024219	0.030518	-0.006299
3	1.000000	0.050067	0.052858	-0.002791
3	1.000000	0.050067	0.052858	-0.002791
3	1.000000	0.086719	0.091553	-0.004834
3	1.000000	0.091406	0.091553	-0.000146
3	1.000000	0.155614	0.158574	-0.002960
3	1.414214	0.021875	0.030518	-0.008643
3	1.414214	0.050067	0.052858	-0.002791
3	1.414214	0.046008	0.052858	-0.006850
3	1.414214	0.096094	0.091553	0.004541
3	1.414214	0.079687	0.091553	-0.011865
3	1.414214	0.135316	0.158574	-0.023258
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.054127	0.052858	0.001269
3	1.414214	0.054127	0.052858	0.001269
3	1.414214	0.093750	0.091553	0.002197
3	1.414214	0.093750	0.091553	0.002197
3	1.414214	0.162380	0.158574	0.003806
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.037889	0.052858	-0.014969
3	1.414214	0.093750	0.091553	0.002197
3	1.414214	0.146142	0.158574	-0.012432
4	1.000000	0.001563	0.009537	-0.007974
4	1.000000	0.010825	0.016518	-0.005693
4	1.000000	0.023438	0.028610	-0.005173
4	1.000000	0.023438	0.028610	-0.005173
4	1.000000	0.043301	0.049554	-0.006253
4	1.000000	0.089062	0.085831	0.003232
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.010825	0.016518	-0.005693
4	1.414214	0.014885	0.016518	-0.001633
4	1.414214	0.028125	0.028610	-0.000485
4	1.414214	0.030469	0.028610	0.001859
4	1.414214	0.059539	0.049554	0.009985
4	1.414214	0.016406	0.028610	-0.012204
4	1.414214	0.047361	0.049554	-0.002194
4	1.414214	0.086719	0.085831	0.000888
4	1.414214	0.006250	0.009537	-0.003287
4	1.414214	0.013870	0.016518	-0.002648
4	1.414214	0.016915	0.016518	0.000396
4	1.414214	0.029883	0.028610	0.001273
4	1.414214	0.016915	0.016518	0.000396
4	1.414214	0.029883	0.028610	0.001273
4	1.414214	0.030469	0.028610	0.001859
4	1.414214	0.052435	0.049554	0.002881
4	1.414214	0.026953	0.028610	-0.001657
4	1.414214	0.043301	0.049554	-0.006253
4	1.414214	0.048714	0.049554	-0.000840
4	1.414214	0.083203	0.085831	-0.002628
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.018944	0.016518	0.002426
4	1.414214	0.018750	0.028610	-0.009860
4	1.414214	0.037500	0.028610	0.008890
4	1.414214	0.040595	0.049554	-0.008959
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.008796	0.016518	-0.007723
4	1.414214	0.012855	0.016518	-0.003663
4	1.414214	0.025781	0.028610	-0.002829
4	1.414214	0.023438	0.028610	-0.005173
4	1.414214	0.053450	0.049554	0.003896
4	1.414214	0.030446	0.049554	-0.019108
4	1.414214	0.056250	0.085831	-0.029581
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.010825	0.016518	-0.005693
4	1.414214	0.018944	0.016518	0.002426
4	1.414214	0.018750	0.028610	-0.009860
4	1.414214	0.023438	0.028610	-0.005173
4	1.414214	0.040595	0.049554	-0.008959
4	1.414214	0.048714	0.049554	-0.000840
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	-0.003125	0.009537	-0.012662
4	1.414214	-0.005413	0.016518	-0.021931
4	1.414214	0.009375	0.028610	-0.019235
4	1.414214	0.048714	0.049554	-0.000840
4	1.414214	0.084375	0.085831	-0.001456
Objective_function= -2.993131
