2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.108253	0.101487	0.006766
2	1.000000	0.125000	0.105469	0.019531
2	1.000000	0.081250	0.097656	-0.016406
2	1.000000	0.075777	0.101487	-0.025710
2	1.000000	0.043750	0.105469	-0.061719
2	1.414217	0.100000	0.097656	0.002344
2	1.414217	0.108253	0.101487	0.006766
2	1.414217	0.075000	0.105469	-0.030469
2	1.632990	0.343750	0.097656	0.246094
2	1.632990	0.162380	0.101487	0.060892
2	1.632990	0.656250	0.105469	0.550781
2	1.732054	0.100000	0.097656	0.002344
2	1.732054	0.108253	0.101487	0.006766
2	1.732054	0.100000	0.105469	-0.005469
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	0.140729	0.101487	0.039242
2	1.732051	0.119078	0.101487	0.017591
2	1.732051	0.093750	0.105469	-0.011719
3	1.000000	0.031250	0.030518	0.000732
3	1.000000	0.043301	0.031715	0.011586
3	1.000000	0.027063	0.031715	-0.004652
3	1.000000	0.034375	0.032959	0.001416
3	1.000000	0.012500	0.032959	-0.020459
3	1.000000	0.010825	0.034252	-0.023427
3	1.000000	0.012500	0.030518	-0.018018
3	1.000000	0.010825	0.031715	-0.020889
3	1.000000	0.012500	0.032959	-0.020459
3	1.000000	0.032476	0.034252	-0.001776
3	1.000000	0.012500	0.030518	-0.018018
3	1.000000	0.010825	0.031715	-0.020889
3	1.000000	0.012500	0.032959	-0.020459
3	1.000000	0.032476	0.034252	-0.001776
3	1.414217	0.031250	0.030518	0.000732
3	1.414217	0.027063	0.031715	-0.004652
3	1.414217	0.027063	0.031715	-0.004652
3	1.414217	0.025000	0.032959	-0.007959
3	1.414217	0.043301	0.031715	0.011586
3	1.414217	0.028125	0.032959	-0.004834
3	1.414217	0.021875	0.032959	-0.011084
3	1.414217	0.021651	0.034252	-0.012601
3	1.632990	0.106250	0.030518	0.075732
3	1.632990	0.054127	0.031715	0.022412
3	1.632990	0.108253	0.031715	0.076538
3	1.632990	0.062500	0.032959	0.029541
3	1.632990	0.206250	0.032959	0.173291
3	1.632990	0.216506	0.034252	0.182254
3	1.632990	0.106250	0.030518	0.075732
3	1.632990	0.054127	0.031715	0.022412
3	1.632990	0.108253	0.031715	0.076538
3	1.632990	0.037500	0.032959	0.004541
3	1.632990	0.206250	0.032959	0.173291
3	1.632990	0.216506	0.034252	0.182254
4	1.000000	0.010938	0.009537	0.001401
4	1.000000	0.024357	0.009911	0.014446
4	1.000000	0.008119	0.009911	-0.001792
4	1.000000	0.017187	0.010300	0.006888
4	1.000000	0.001562	0.010300	-0.008737
4	1.000000	-0.002706	0.010704	-0.013410
4	1.000000	-0.008119	0.010704	-0.018823
4	1.000000	-0.042188	0.011124	-0.053311
4	1.414217	0.010938	0.009537	0.001401
4	1.414217	0.008119	0.009911	-0.001792
4	1.414217	0.008119	0.009911	-0.001792
4	1.414217	-0.001563	0.010300	-0.011862
4	1.414217	0.001562	0.010300	-0.008737
4	1.414217	-0.018944	0.010704	-0.029648
4	1.414217	0.024357	0.009911	0.014446
4	1.414217	0.023438	0.010300	0.013138
4	1.414217	0.020313	0.010300	0.010013
4	1.414217	0.018944	0.010704	0.008241
4	1.414217	0.008119	0.010704	-0.002585
4	1.414217	0.014062	0.011124	0.002939
4	1.414217	0.015625	0.009537	0.006088
4	1.414217	0.016238	0.009911	0.006327
4	1.414217	-0.003125	0.010300	-0.013425
4	1.414217	0.021875	0.010300	0.011575
4	1.414217	0.009375	0.010300	-0.000925
4	1.414217	-0.005413	0.010704	-0.016116
4	1.414217	-0.009375	0.011124	-0.020499
4	1.414217	0.015625	0.009537	0.006088
4	1.414217	0.016238	0.009911	0.006327
4	1.414217	0.016238	0.009911	0.006327
4	1.414217	0.006250	0.010300	-0.004050
4	1.414217	0.012500	0.010300	0.002200
4	1.414217	0.003125	0.010300	-0.007175
4	1.414217	0.005413	0.010704	-0.005291
4	1.414217	0.009375	0.010300	-0.000925
4	1.414217	0.027063	0.010704	0.016360
4	1.414217	0.009375	0.011124	-0.001749
4	1.632990	0.025000	0.009537	0.015463
4	1.632990	0.021651	0.009911	0.011740
4	1.632990	0.024357	0.009911	0.014446
4	1.632990	0.017187	0.010300	0.006888
4	1.632990	0.015625	0.010300	0.005325
4	1.632990	0.005413	0.010704	-0.005291
4	1.632990	0.056250	0.010300	0.045950
4	1.632990	0.051420	0.010704	0.040717
4	1.632990	0.028125	0.011124	0.017001
4	1.632990	0.025000	0.009537	0.015463
4	1.632990	0.013532	0.009911	0.003621
4	1.632990	0.024357	0.009911	0.014446
4	1.632990	0.012500	0.010300	0.002200
4	1.632990	0.016238	0.009911	0.006327
4	1.632990	0.014063	0.010300	0.003763
4	1.632990	0.010937	0.010300	0.000638
4	1.632990	0.010825	0.010704	0.000122
4	1.632990	0.056250	0.010300	0.045950
4	1.632990	0.051420	0.010704	0.040717
4	1.632990	0.059539	0.010704	0.048836
4	1.632990	0.032812	0.011124	0.021689
Objective_function= -2.971219
