2	0.866025	0.090625	0.097656	-0.007031
2	0.866025	0.173205	0.169146	0.004059
2	0.866025	0.290625	0.292969	-0.002344
2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.162380	0.169146	-0.006766
2	1.000000	0.287500	0.292969	-0.005469
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.184030	0.169146	0.014885
2	1.414214	0.293750	0.292969	0.000781
2	1.658312	0.085938	0.097656	-0.011719
2	1.658312	0.162380	0.169146	-0.006766
2	1.658312	0.279687	0.292969	-0.013281
2	1.732051	0.062500	0.097656	-0.035156
2	1.732051	0.140729	0.169146	-0.028416
2	1.732051	0.300000	0.292969	0.007031
3	1.000000	0.024219	0.030518	-0.006299
3	1.000000	0.048714	0.052858	-0.004144
3	1.000000	0.050067	0.052858	-0.002791
3	1.000000	0.089063	0.091553	-0.002490
3	1.000000	0.099219	0.091553	0.007666
3	1.000000	0.152908	0.158574	-0.005666
3	1.414214	0.021875	0.030518	-0.008643
3	1.414214	0.051420	0.052858	-0.001438
3	1.414214	0.054127	0.052858	0.001269
3	1.414214	0.098437	0.091553	0.006885
3	1.414214	0.100000	0.091553	0.008447
3	1.414214	0.156967	0.158574	-0.001607
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.062246	0.052858	0.009388
3	1.414214	0.043301	0.052858	-0.009557
3	1.414214	0.092188	0.091553	0.000635
3	1.414214	0.090625	0.091553	-0.000928
3	1.414214	0.156967	0.158574	-0.001607
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.064952	0.052858	0.012094
3	1.414214	0.118750	0.091553	0.027197
3	1.414214	0.162380	0.158574	0.003806
4	1.000000	0.001563	0.009537	-0.007974
4	1.000000	0.008119	0.016518	-0.008399
4	1.000000	0.023438	0.028610	-0.005173
4	1.000000	0.020313	0.028610	-0.008298
4	1.000000	0.046008	0.049554	-0.003547
4	1.000000	0.070312	0.085831	-0.015518
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.017591	0.016518	0.001073
4	1.414214	0.016238	0.016518	-0.000280
4	1.414214	0.028125	0.028610	-0.000485
4	1.414214	0.041406	0.028610	0.012796
4	1.414214	0.050067	0.049554	0.000513
4	1.414214	0.033594	0.028610	0.004984
4	1.414214	0.054127	0.049554	0.004572
4	1.414214	0.077344	0.085831	-0.008487
4	1.414214	0.006250	0.009537	-0.003287
4	1.414214	0.015900	0.016518	-0.000618
4	1.414214	0.014885	0.016518	-0.001633
4	1.414214	0.029883	0.028610	0.001273
4	1.414214	0.013532	0.016518	-0.002986
4	1.414214	0.029102	0.028610	0.000491
4	1.414214	0.030469	0.028610	0.001859
4	1.414214	0.049052	0.049554	-0.000502
4	1.414214	0.032422	0.028610	0.003812
4	1.414214	0.052097	0.049554	0.002542
4	1.414214	0.064275	0.049554	0.014721
4	1.414214	0.085547	0.085831	-0.000284
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.024357	0.016518	0.007839
4	1.414214	0.034375	0.028610	0.005765
4	1.414214	0.031250	0.028610	0.002640
4	1.414214	0.046008	0.049554	-0.003547
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.016238	0.016518	-0.000280
4	1.414214	0.018944	0.016518	0.002426
4	1.414214	0.039844	0.028610	0.011234
4	1.414214	0.028906	0.028610	0.000296
4	1.414214	0.054127	0.049554	0.004572
4	1.414214	0.056833	0.049554	0.007279
4	1.414214	0.077344	0.085831	-0.008487
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.029770	0.016518	0.013251
4	1.414214	0.010825	0.016518	-0.005693
4	1.414214	0.034375	0.028610	0.005765
4	1.414214	0.045312	0.028610	0.016702
4	1.414214	0.054127	0.049554	0.004572
4	1.414214	0.056833	0.049554	0.007279
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	-0.003125	0.009537	-0.012662
4	1.414214	0.027063	0.016518	0.010545
4	1.414214	0.059375	0.028610	0.030765
4	1.414214	0.081190	0.049554	0.031636
4	1.414214	0.084375	0.085831	-0.001456
Objective_function= -2.993009
