2	0.866025	0.104688	0.097656	0.007031
2	0.866025	0.173205	0.169146	0.004059
2	0.866025	0.304687	0.292969	0.011719
2	1.000000	0.100000	0.097656	0.002344
2	1.000000	0.162380	0.169146	-0.006766
2	1.000000	0.287500	0.292969	-0.005469
2	1.414214	0.081250	0.097656	-0.016406
2	1.414214	0.162380	0.169146	-0.006766
2	1.414214	0.268750	0.292969	-0.024219
2	1.658312	0.090625	0.097656	-0.007031
2	1.658312	0.173205	0.169146	0.004059
2	1.658312	0.296875	0.292969	0.003906
2	1.732051	0.118750	0.097656	0.021094
2	1.732051	0.140729	0.169146	-0.028416
2	1.732051	0.281250	0.292969	-0.011719
3	1.000000	0.038281	0.030518	0.007764
3	1.000000	0.056833	0.052858	0.003975
3	1.000000	0.050067	0.052858	-0.002791
3	1.000000	0.089063	0.091553	-0.002490
3	1.000000	0.085156	0.091553	-0.006396
3	1.000000	0.163733	0.158574	0.005159
3	1.414214	0.028906	0.030518	-0.001611
3	1.414214	0.056833	0.052858	0.003975
3	1.414214	0.050067	0.052858	-0.002791
3	1.414214	0.093750	0.091553	0.002197
3	1.414214	0.094531	0.091553	0.002979
3	1.414214	0.158320	0.158574	-0.000254
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.051420	0.052858	-0.001438
3	1.414214	0.043301	0.052858	-0.009557
3	1.414214	0.082813	0.091553	-0.008740
3	1.414214	0.078125	0.091553	-0.013428
3	1.414214	0.146142	0.158574	-0.012432
3	1.414214	0.012500	0.030518	-0.018018
3	1.414214	0.043301	0.052858	-0.009557
3	1.414214	0.087500	0.091553	-0.004053
3	1.414214	0.129904	0.158574	-0.028670
4	1.000000	0.015625	0.009537	0.006088
4	1.000000	0.022327	0.016518	0.005809
4	1.000000	0.030469	0.028610	0.001859
4	1.000000	0.027344	0.028610	-0.001266
4	1.000000	0.049391	0.049554	-0.000164
4	1.000000	0.098437	0.085831	0.012607
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.028416	0.016518	0.011898
4	1.414214	0.016238	0.016518	-0.000280
4	1.414214	0.032813	0.028610	0.004202
4	1.414214	0.020313	0.028610	-0.008298
4	1.414214	0.055480	0.049554	0.005925
4	1.414214	0.034375	0.028610	0.005765
4	1.414214	0.048714	0.049554	-0.000840
4	1.414214	0.093750	0.085831	0.007919
4	1.414214	0.013281	0.009537	0.003745
4	1.414214	0.019621	0.016518	0.003103
4	1.414214	0.012855	0.016518	-0.003663
4	1.414214	0.025781	0.028610	-0.002829
4	1.414214	0.015561	0.016518	-0.000957
4	1.414214	0.029688	0.028610	0.001077
4	1.414214	0.023438	0.028610	-0.005173
4	1.414214	0.045331	0.049554	-0.004223
4	1.414214	0.029687	0.028610	0.001077
4	1.414214	0.042625	0.049554	-0.006930
4	1.414214	0.042625	0.049554	-0.006930
4	1.414214	0.082031	0.085831	-0.003799
4	1.414214	0.015625	0.009537	0.006088
4	1.414214	0.018944	0.016518	0.002426
4	1.414214	0.025000	0.028610	-0.003610
4	1.414214	0.025000	0.028610	-0.003610
4	1.414214	0.040595	0.049554	-0.008959
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	0.003906	0.009537	-0.005630
4	1.414214	0.015561	0.016518	-0.000957
4	1.414214	0.012855	0.016518	-0.003663
4	1.414214	0.028125	0.028610	-0.000485
4	1.414214	0.034375	0.028610	0.005765
4	1.414214	0.050744	0.049554	0.001189
4	1.414214	0.058863	0.049554	0.009308
4	1.414214	0.077344	0.085831	-0.008487
4	1.414214	0.010938	0.009537	0.001401
4	1.414214	0.018944	0.016518	0.002426
4	1.414214	0.010825	0.016518	-0.005693
4	1.414214	0.025000	0.028610	-0.003610
4	1.414214	0.029687	0.028610	0.001077
4	1.414214	0.048714	0.049554	-0.000840
4	1.414214	0.040595	0.049554	-0.008959
4	1.414214	0.084375	0.085831	-0.001456
4	1.414214	-0.003125	0.009537	-0.012662
4	1.414214	0.010825	0.016518	-0.005693
4	1.414214	0.034375	0.028610	0.005765
4	1.414214	0.064952	0.049554	0.015398
4	1.414214	0.084375	0.085831	-0.001456
Objective_function= -2.993891
