2	0.866025	0.015625	0.015625	-0.000000
2	0.866025	0.027063	0.027063	-0.000000
2	0.866025	0.046875	0.046875	0.000000
2	1.000000	0.025000	0.015625	0.009375
2	1.000000	0.032476	0.027063	0.005413
2	1.000000	0.062500	0.046875	0.015625
2	1.414214	-0.031250	0.015625	-0.046875
2	1.414214	0.021651	0.027063	-0.005413
2	1.414214	0.018750	0.046875	-0.028125
2	1.658312	0.015625	0.015625	-0.000000
2	1.658312	0.027063	0.027063	0.000000
2	1.658312	0.046875	0.046875	0.000000
2	1.732051	-0.012500	0.015625	-0.028125
2	1.732051	0.010825	0.027063	-0.016238
2	1.732051	0.075000	0.046875	0.028125
3	1.000000	0.003125	0.001953	0.001172
3	1.000000	-0.000000	0.003383	-0.003383
3	1.000000	0.021651	0.003383	0.018268
3	1.000000	0.009375	0.005859	0.003516
3	1.000000	0.003125	0.005859	-0.002734
3	1.000000	0.010825	0.010149	0.000677
3	1.414214	-0.003906	0.001953	-0.005859
3	1.414214	0.002706	0.003383	-0.000677
3	1.414214	0.001353	0.003383	-0.002030
3	1.414214	0.014063	0.005859	0.008203
3	1.414214	0.002344	0.005859	-0.003516
3	1.414214	0.012178	0.010149	0.002030
3	1.414214	0.012500	0.001953	0.010547
3	1.414214	0.005413	0.003383	0.002030
3	1.414214	-0.005413	0.003383	-0.008796
3	1.414214	0.031250	0.005859	0.025391
3	1.414214	0.000000	0.005859	-0.005859
3	1.414214	0.048714	0.010149	0.038565
3	1.414214	-0.015625	0.001953	-0.017578
3	1.414214	0.000000	0.003383	-0.003383
3	1.414214	-0.009375	0.005859	-0.015234
3	1.414214	0.000000	0.010149	-0.010149
4	1.000000	-0.000781	0.000244	-0.001025
4	1.000000	-0.002030	0.000423	-0.002453
4	1.000000	-0.002344	0.000732	-0.003076
4	1.000000	0.015625	0.000732	0.014893
4	1.000000	0.003383	0.001269	0.002114
4	1.000000	-0.002344	0.002197	-0.004541
4	1.414214	-0.014844	0.000244	-0.015088
4	1.414214	-0.002706	0.000423	-0.003129
4	1.414214	0.000000	0.000423	-0.000423
4	1.414214	0.007031	0.000732	0.006299
4	1.414214	-0.005469	0.000732	-0.006201
4	1.414214	-0.010825	0.001269	-0.012094
4	1.414214	-0.002344	0.000732	-0.003076
4	1.414214	0.008119	0.001269	0.006850
4	1.414214	-0.002344	0.002197	-0.004541
4	1.414214	0.001562	0.000244	0.001318
4	1.414214	-0.004398	0.000423	-0.004821
4	1.414214	0.010825	0.000423	0.010402
4	1.414214	-0.001758	0.000732	-0.002490
4	1.414214	0.001353	0.000423	0.000930
4	1.414214	0.003320	0.000732	0.002588
4	1.414214	0.004688	0.000732	0.003955
4	1.414214	0.014547	0.001269	0.013278
4	1.414214	-0.010547	0.000732	-0.011279
4	1.414214	-0.006089	0.001269	-0.007358
4	1.414214	0.002030	0.001269	0.000761
4	1.414214	0.008203	0.002197	0.006006
4	1.414214	0.015625	0.000244	0.015381
4	1.414214	0.008119	0.000423	0.007696
4	1.414214	-0.012500	0.000732	-0.013232
4	1.414214	-0.018750	0.000732	-0.019482
4	1.414214	-0.024357	0.001269	-0.025626
4	1.414214	-0.028125	0.002197	-0.030322
4	1.414214	-0.001953	0.000244	-0.002197
4	1.414214	0.006089	0.000423	0.005666
4	1.414214	0.008796	0.000423	0.008373
4	1.414214	0.005859	0.000732	0.005127
4	1.414214	0.005859	0.000732	0.005127
4	1.414214	-0.002030	0.001269	-0.003298
4	1.414214	0.006089	0.001269	0.004821
4	1.414214	-0.003516	0.002197	-0.005713
4	1.414214	0.015625	0.000244	0.015381
4	1.414214	0.013532	0.000423	0.013109
4	1.414214	-0.005413	0.000423	-0.005836
4	1.414214	0.029687	0.000732	0.028955
4	1.414214	-0.009375	0.000732	-0.010107
4	1.414214	0.016238	0.001269	0.014969
4	1.414214	-0.024357	0.001269	-0.025626
4	1.414214	0.014062	0.002197	0.011865
4	1.414214	0.015625	0.000244	0.015381
4	1.414214	0.010825	0.000423	0.010402
4	1.414214	0.028125	0.000732	0.027393
4	1.414214	-0.000000	0.001269	-0.001269
4	1.414214	0.028125	0.002197	0.025928
Objective_function= -3.454077
