2	0.866025	0.015625	0.015625	-0.000000
2	0.866025	0.027063	0.027063	-0.000000
2	0.866025	0.046875	0.046875	0.000000
2	1.000000	-0.031250	0.015625	-0.046875
2	1.000000	0.010825	0.027063	-0.016238
2	1.000000	0.031250	0.046875	-0.015625
2	1.414214	0.006250	0.015625	-0.009375
2	1.414214	0.043301	0.027063	0.016238
2	1.414214	0.006250	0.046875	-0.040625
2	1.658312	0.015625	0.015625	-0.000000
2	1.658312	0.021651	0.027063	-0.005413
2	1.658312	0.028125	0.046875	-0.018750
2	1.732051	-0.012500	0.015625	-0.028125
2	1.732051	0.075777	0.027063	0.048714
2	1.732051	-0.000000	0.046875	-0.046875
3	1.000000	-0.010937	0.001953	-0.012891
3	1.000000	0.005413	0.003383	0.002030
3	1.000000	-0.002706	0.003383	-0.006089
3	1.000000	0.014063	0.005859	0.008203
3	1.000000	0.010937	0.005859	0.005078
3	1.000000	-0.002706	0.010149	-0.012855
3	1.414214	0.007813	0.001953	0.005859
3	1.414214	0.001353	0.003383	-0.002030
3	1.414214	-0.002706	0.003383	-0.006089
3	1.414214	-0.002344	0.005859	-0.008203
3	1.414214	-0.006250	0.005859	-0.012109
3	1.414214	0.010825	0.010149	0.000677
3	1.414214	-0.010937	0.001953	-0.012891
3	1.414214	-0.010825	0.003383	-0.014208
3	1.414214	0.013532	0.003383	0.010149
3	1.414214	0.006250	0.005859	0.000391
3	1.414214	0.007812	0.005859	0.001953
3	1.414214	0.002706	0.010149	-0.007442
3	1.414214	-0.001562	0.001953	-0.003516
3	1.414214	0.013532	0.003383	0.010149
3	1.414214	0.007812	0.005859	0.001953
3	1.414214	-0.024357	0.010149	-0.034506
4	1.000000	-0.000781	0.000244	-0.001025
4	1.000000	0.002706	0.000423	0.002283
4	1.000000	0.016406	0.000732	0.015674
4	1.000000	-0.003906	0.000732	-0.004639
4	1.000000	0.010825	0.001269	0.009557
4	1.000000	0.002344	0.002197	0.000146
4	1.414214	-0.012500	0.000244	-0.012744
4	1.414214	-0.009472	0.000423	-0.009895
4	1.414214	-0.009472	0.000423	-0.009895
4	1.414214	0.011719	0.000732	0.010986
4	1.414214	0.017187	0.000732	0.016455
4	1.414214	-0.001353	0.001269	-0.002622
4	1.414214	-0.007812	0.000732	-0.008545
4	1.414214	0.009472	0.001269	0.008204
4	1.414214	-0.000000	0.002197	-0.002197
4	1.414214	-0.004883	0.000244	-0.005127
4	1.414214	-0.004398	0.000423	-0.004821
4	1.414214	-0.000338	0.000423	-0.000761
4	1.414214	-0.000586	0.000732	-0.001318
4	1.414214	0.005751	0.000423	0.005328
4	1.414214	0.002539	0.000732	0.001807
4	1.414214	0.000586	0.000732	-0.000146
4	1.414214	-0.002368	0.001269	-0.003637
4	1.414214	0.000977	0.000732	0.000244
4	1.414214	0.012517	0.001269	0.011248
4	1.414214	0.002368	0.001269	0.001099
4	1.414214	-0.009961	0.002197	-0.012158
4	1.414214	0.006250	0.000244	0.006006
4	1.414214	-0.005413	0.000423	-0.005836
4	1.414214	0.012500	0.000732	0.011768
4	1.414214	0.006250	0.000732	0.005518
4	1.414214	0.005413	0.001269	0.004144
4	1.414214	-0.018750	0.002197	-0.020947
4	1.414214	0.010352	0.000244	0.010107
4	1.414214	0.003721	0.000423	0.003298
4	1.414214	-0.006428	0.000423	-0.006850
4	1.414214	0.001758	0.000732	0.001025
4	1.414214	-0.002539	0.000732	-0.003271
4	1.414214	-0.001691	0.001269	-0.002960
4	1.414214	-0.009134	0.001269	-0.010402
4	1.414214	0.026367	0.002197	0.024170
4	1.414214	0.001562	0.000244	0.001318
4	1.414214	-0.013532	0.000423	-0.013955
4	1.414214	0.002706	0.000423	0.002283
4	1.414214	-0.001563	0.000732	-0.002295
4	1.414214	-0.007812	0.000732	-0.008545
4	1.414214	-0.002706	0.001269	-0.003975
4	1.414214	0.024357	0.001269	0.023088
4	1.414214	0.014063	0.002197	0.011865
4	1.414214	-0.012500	0.000244	-0.012744
4	1.414214	-0.021651	0.000423	-0.022073
4	1.414214	0.006250	0.000732	0.005518
4	1.414214	0.000000	0.001269	-0.001269
4	1.414214	0.000000	0.002197	-0.002197
Objective_function= -3.454305
