2	0.866025	0.050000	0.040000	0.010000
2	1.000000	0.033333	0.040000	-0.006667
2	1.414214	-0.033333	0.040000	-0.073333
2	1.658312	0.041667	0.040000	0.001667
2	1.732051	0.000000	0.040000	-0.040000
3	1.000000	0.000000	0.008000	-0.008000
3	1.414214	0.000000	0.008000	-0.008000
3	1.414214	0.000000	0.008000	-0.008000
3	1.414214	0.000000	0.008000	-0.008000
4	1.000000	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
4	1.414214	0.000000	0.001600	-0.001600
Objective_function= -2.989071
