2	1.000000	0.666667	0.640000	0.026667
2	1.000000	0.633333	0.640000	-0.006667
2	1.414217	0.666667	0.640000	0.026667
2	1.632990	1.000000	0.640000	0.360000
2	1.732054	0.633333	0.640000	-0.006667
2	1.732051	0.633333	0.640000	-0.006667
3	1.000000	0.566667	0.512000	0.054667
3	1.000000	0.500000	0.512000	-0.012000
3	1.000000	0.500000	0.512000	-0.012000
3	1.414217	0.533333	0.512000	0.021333
3	1.632990	0.800000	0.512000	0.288000
3	1.632990	0.800000	0.512000	0.288000
4	1.000000	0.500000	0.409600	0.090400
4	1.414217	0.433333	0.409600	0.023733
4	1.414217	0.400000	0.409600	-0.009600
4	1.414217	0.466667	0.409600	0.057067
4	1.632990	0.633333	0.409600	0.223733
4	1.632990	0.633333	0.409600	0.223733
Objective_function= -2.903467
