2	1.000000	0.025000	0.015625	0.009375
2	1.000000	0.021651	0.027063	-0.005413
2	1.000000	0.050000	0.046875	0.003125
2	1.000000	-0.012500	0.015625	-0.028125
2	1.000000	0.021651	0.027063	-0.005413
2	1.000000	0.012500	0.046875	-0.034375
2	1.414217	0.062500	0.015625	0.046875
2	1.414217	0.043301	0.027063	0.016238
2	1.414217	0.012500	0.046875	-0.034375
2	1.632990	0.437500	0.015625	0.421875
2	1.632990	0.108253	0.027063	0.081190
2	1.632990	0.562500	0.046875	0.515625
2	1.732054	0.025000	0.015625	0.009375
2	1.732054	0.010825	0.027063	-0.016238
2	1.732054	0.087500	0.046875	0.040625
2	1.732051	0.006250	0.015625	-0.009375
2	1.732051	0.032476	0.027063	0.005413
2	1.732051	0.054127	0.027063	0.027063
2	1.732051	0.006250	0.046875	-0.040625
3	1.000000	-0.006250	0.001953	-0.008203
3	1.000000	0.000000	0.003383	-0.003383
3	1.000000	0.000000	0.003383	-0.003383
3	1.000000	0.006250	0.005859	0.000391
3	1.000000	0.006250	0.005859	0.000391
3	1.000000	0.000000	0.010149	-0.010149
3	1.000000	0.012500	0.001953	0.010547
3	1.000000	-0.032476	0.003383	-0.035859
3	1.000000	-0.012500	0.005859	-0.018359
3	1.000000	0.032476	0.010149	0.022327
3	1.000000	0.012500	0.001953	0.010547
3	1.000000	0.000000	0.003383	-0.003383
3	1.000000	0.025000	0.005859	0.019141
3	1.000000	0.064952	0.010149	0.054803
3	1.414217	-0.001562	0.001953	-0.003516
3	1.414217	0.002706	0.003383	-0.000677
3	1.414217	0.008119	0.003383	0.004736
3	1.414217	0.029687	0.005859	0.023828
3	1.414217	0.002706	0.003383	-0.000677
3	1.414217	0.001563	0.005859	-0.004297
3	1.414217	-0.007813	0.005859	-0.013672
3	1.414217	-0.008119	0.010149	-0.018268
3	1.632990	0.050000	0.001953	0.048047
3	1.632990	0.010825	0.003383	0.007442
3	1.632990	0.097428	0.003383	0.094045
3	1.632990	0.025000	0.005859	0.019141
3	1.632990	0.075000	0.005859	0.069141
3	1.632990	0.119078	0.010149	0.108930
3	1.632990	0.031250	0.001953	0.029297
3	1.632990	0.021651	0.003383	0.018268
3	1.632990	0.086603	0.003383	0.083220
3	1.632990	0.006250	0.005859	0.000391
3	1.632990	0.093750	0.005859	0.087891
3	1.632990	0.129904	0.010149	0.119755
4	1.000000	-0.012500	0.000244	-0.012744
4	1.000000	0.010825	0.000423	0.010402
4	1.000000	-0.005413	0.000423	-0.005836
4	1.000000	0.021875	0.000732	0.021143
4	1.000000	-0.006250	0.000732	-0.006982
4	1.000000	-0.000000	0.001269	-0.001269
4	1.000000	0.016238	0.001269	0.014969
4	1.000000	-0.028125	0.002197	-0.030322
4	1.414217	-0.017188	0.000244	-0.017432
4	1.414217	0.008119	0.000423	0.007696
4	1.414217	0.002706	0.000423	0.002283
4	1.414217	-0.001563	0.000732	-0.002295
4	1.414217	-0.001563	0.000732	-0.002295
4	1.414217	-0.008119	0.001269	-0.009388
4	1.414217	0.008119	0.000423	0.007696
4	1.414217	-0.001563	0.000732	-0.002295
4	1.414217	-0.001563	0.000732	-0.002295
4	1.414217	0.008119	0.001269	0.006850
4	1.414217	-0.008119	0.001269	-0.009388
4	1.414217	-0.004687	0.002197	-0.006885
4	1.414217	-0.040625	0.000244	-0.040869
4	1.414217	0.000000	0.000423	-0.000423
4	1.414217	0.003125	0.000732	0.002393
4	1.414217	0.003125	0.000732	0.002393
4	1.414217	-0.015625	0.000732	-0.016357
4	1.414217	-0.000000	0.001269	-0.001269
4	1.414217	-0.028125	0.002197	-0.030322
4	1.414217	0.006250	0.000244	0.006006
4	1.414217	0.008119	0.000423	0.007696
4	1.414217	0.002706	0.000423	0.002283
4	1.414217	0.003125	0.000732	0.002393
4	1.414217	0.012500	0.000732	0.011768
4	1.414217	-0.034375	0.000732	-0.035107
4	1.414217	-0.008119	0.001269	-0.009388
4	1.414217	-0.015625	0.000732	-0.016357
4	1.414217	0.008119	0.001269	0.006850
4	1.414217	-0.037500	0.002197	-0.039697
4	1.632990	-0.003125	0.000244	-0.003369
4	1.632990	-0.000000	0.000423	-0.000423
4	1.632990	0.010825	0.000423	0.010402
4	1.632990	0.003125	0.000732	0.002393
4	1.632990	0.003125	0.000732	0.002393
4	1.632990	0.000000	0.001269	-0.001269
4	1.632990	-0.009375	0.000732	-0.010107
4	1.632990	0.010825	0.001269	0.009557
4	1.632990	0.009375	0.002197	0.007178
4	1.632990	-0.005469	0.000244	-0.005713
4	1.632990	0.001353	0.000423	0.000930
4	1.632990	0.006766	0.000423	0.006343
4	1.632990	0.014844	0.000732	0.014111
4	1.632990	0.009472	0.000423	0.009049
4	1.632990	0.000781	0.000732	0.000049
4	1.632990	0.010156	0.000732	0.009424
4	1.632990	-0.004059	0.001269	-0.005328
4	1.632990	-0.007031	0.000732	-0.007764
4	1.632990	0.014885	0.001269	0.013616
4	1.632990	0.012178	0.001269	0.010910
4	1.632990	0.002344	0.002197	0.000146
Objective_function= -2.974330
