2	1.000000	0.025000	0.015625	0.009375
2	1.000000	0.021651	0.027063	-0.005413
2	1.000000	0.050000	0.046875	0.003125
2	1.000000	-0.012500	0.015625	-0.028125
2	1.000000	0.021651	0.027063	-0.005413
2	1.000000	0.012500	0.046875	-0.034375
2	1.414217	0.025000	0.015625	0.009375
2	1.414217	-0.021651	0.027063	-0.048714
2	1.414217	-0.000000	0.046875	-0.046875
2	1.632990	0.437500	0.015625	0.421875
2	1.632990	0.108253	0.027063	0.081190
2	1.632990	0.562500	0.046875	0.515625
2	1.732054	0.006250	0.015625	-0.009375
2	1.732054	0.054127	0.027063	0.027063
2	1.732054	0.068750	0.046875	0.021875
2	1.732051	0.006250	0.015625	-0.009375
2	1.732051	0.032476	0.027063	0.005413
2	1.732051	0.010825	0.027063	-0.016238
2	1.732051	0.006250	0.046875	-0.040625
3	1.000000	-0.006250	0.001953	-0.008203
3	1.000000	0.000000	0.003383	-0.003383
3	1.000000	0.000000	0.003383	-0.003383
3	1.000000	0.006250	0.005859	0.000391
3	1.000000	0.006250	0.005859	0.000391
3	1.000000	-0.000000	0.010149	-0.010149
3	1.000000	0.012500	0.001953	0.010547
3	1.000000	-0.000000	0.003383	-0.003383
3	1.000000	-0.012500	0.005859	-0.018359
3	1.000000	0.000000	0.010149	-0.010149
3	1.000000	0.012500	0.001953	0.010547
3	1.000000	-0.000000	0.003383	-0.003383
3	1.000000	-0.012500	0.005859	-0.018359
3	1.000000	0.000000	0.010149	-0.010149
3	1.414217	-0.006250	0.001953	-0.008203
3	1.414217	-0.021651	0.003383	-0.025034
3	1.414217	-0.016238	0.003383	-0.019621
3	1.414217	0.015625	0.005859	0.009766
3	1.414217	-0.021651	0.003383	-0.025034
3	1.414217	0.018750	0.005859	0.012891
3	1.414217	-0.021875	0.005859	-0.027734
3	1.414217	0.016238	0.010149	0.006089
3	1.632990	0.050000	0.001953	0.048047
3	1.632990	0.010825	0.003383	0.007442
3	1.632990	0.097428	0.003383	0.094045
3	1.632990	0.025000	0.005859	0.019141
3	1.632990	0.075000	0.005859	0.069141
3	1.632990	0.119078	0.010149	0.108930
3	1.632990	0.050000	0.001953	0.048047
3	1.632990	-0.010825	0.003383	-0.014208
3	1.632990	0.119078	0.003383	0.115696
3	1.632990	0.000000	0.005859	-0.005859
3	1.632990	0.075000	0.005859	0.069141
3	1.632990	0.097428	0.010149	0.087279
4	1.000000	-0.012500	0.000244	-0.012744
4	1.000000	0.010825	0.000423	0.010402
4	1.000000	0.010825	0.000423	0.010402
4	1.000000	-0.006250	0.000732	-0.006982
4	1.000000	-0.006250	0.000732	-0.006982
4	1.000000	0.000000	0.001269	-0.001269
4	1.000000	0.000000	0.001269	-0.001269
4	1.000000	0.000000	0.002197	-0.002197
4	1.414217	-0.012500	0.000244	-0.012744
4	1.414217	0.000000	0.000423	-0.000423
4	1.414217	0.002706	0.000423	0.002283
4	1.414217	-0.001562	0.000732	-0.002295
4	1.414217	0.021875	0.000732	0.021143
4	1.414217	0.016238	0.001269	0.014969
4	1.414217	0.000000	0.000423	-0.000423
4	1.414217	0.018750	0.000732	0.018018
4	1.414217	-0.020313	0.000732	-0.021045
4	1.414217	0.008119	0.001269	0.006850
4	1.414217	0.016238	0.001269	0.014969
4	1.414217	0.009375	0.002197	0.007178
4	1.414217	-0.031250	0.000244	-0.031494
4	1.414217	-0.032476	0.000423	-0.032899
4	1.414217	-0.025000	0.000732	-0.025732
4	1.414217	-0.025000	0.000732	-0.025732
4	1.414217	-0.037500	0.000732	-0.038232
4	1.414217	-0.000000	0.001269	-0.001269
4	1.414217	-0.018750	0.002197	-0.020947
4	1.414217	0.010937	0.000244	0.010693
4	1.414217	0.000000	0.000423	-0.000423
4	1.414217	0.002706	0.000423	0.002283
4	1.414217	0.003125	0.000732	0.002393
4	1.414217	0.012500	0.000732	0.011768
4	1.414217	-0.048438	0.000732	-0.049170
4	1.414217	-0.016238	0.001269	-0.017507
4	1.414217	0.004688	0.000732	0.003955
4	1.414217	0.008119	0.001269	0.006850
4	1.414217	0.014062	0.002197	0.011865
4	1.632990	-0.003125	0.000244	-0.003369
4	1.632990	0.000000	0.000423	-0.000423
4	1.632990	0.010825	0.000423	0.010402
4	1.632990	0.003125	0.000732	0.002393
4	1.632990	0.003125	0.000732	0.002393
4	1.632990	0.000000	0.001269	-0.001269
4	1.632990	-0.009375	0.000732	-0.010107
4	1.632990	0.010825	0.001269	0.009557
4	1.632990	0.009375	0.002197	0.007178
4	1.632990	-0.003125	0.000244	-0.003369
4	1.632990	-0.010825	0.000423	-0.011248
4	1.632990	0.018944	0.000423	0.018521
4	1.632990	0.007812	0.000732	0.007080
4	1.632990	0.021651	0.000423	0.021228
4	1.632990	0.009375	0.000732	0.008643
4	1.632990	0.017187	0.000732	0.016455
4	1.632990	0.008119	0.001269	0.006850
4	1.632990	-0.009375	0.000732	-0.010107
4	1.632990	0.002706	0.001269	0.001438
4	1.632990	-0.000000	0.001269	-0.001269
4	1.632990	-0.004688	0.002197	-0.006885
Objective_function= -2.973878
