2	0.707107	0.081250	0.097656	-0.016406
2	0.707107	0.097428	0.101487	-0.004059
2	0.707107	0.093750	0.105469	-0.011719
2	1.000000	0.156250	0.097656	0.058594
2	1.000000	0.108253	0.101487	0.006766
2	1.000000	0.206250	0.105469	0.100781
2	1.224745	0.090625	0.097656	-0.007031
2	1.224745	0.108253	0.101487	0.006766
2	1.224745	0.128125	0.105469	0.022656
2	1.414214	0.100000	0.097656	0.002344
2	1.414214	0.097428	0.101487	-0.004059
2	1.414214	0.037500	0.105469	-0.067969
2	1.581139	0.085938	0.097656	-0.011719
2	1.581139	0.094722	0.101487	-0.006766
2	1.581139	0.076562	0.105469	-0.028906
2	1.732051	0.175000	0.097656	0.077344
2	1.732051	0.129904	0.101487	0.028416
2	1.732051	0.150000	0.105469	0.044531
3	0.707107	0.012500	0.030518	-0.018018
3	0.707107	0.024357	0.031715	-0.007358
3	0.707107	0.037500	0.032959	0.004541
3	0.707107	0.008119	0.034252	-0.026133
3	1.000000	0.035938	0.030518	0.005420
3	1.000000	0.029770	0.031715	-0.001945
3	1.000000	0.048714	0.031715	0.016999
3	1.000000	0.018750	0.032959	-0.014209
3	1.000000	0.060938	0.032959	0.027979
3	1.000000	0.064952	0.034252	0.030700
3	1.224745	0.021875	0.030518	-0.008643
3	1.224745	0.029770	0.031715	-0.001945
3	1.224745	0.037500	0.032959	0.004541
3	1.224745	0.027063	0.031715	-0.004652
3	1.224745	0.040625	0.032959	0.007666
3	1.224745	0.037889	0.034252	0.003637
3	1.224745	0.054688	0.030518	0.024170
3	1.224745	0.054127	0.031715	0.022412
3	1.224745	0.037889	0.031715	0.006174
3	1.224745	0.032813	0.032959	-0.000146
3	1.224745	0.043301	0.031715	0.011586
3	1.224745	0.045312	0.032959	0.012354
3	1.224745	0.060937	0.032959	0.027979
3	1.224745	0.054127	0.034252	0.019875
3	1.224745	0.017188	0.030518	-0.013330
3	1.224745	0.025710	0.031715	-0.006005
3	1.224745	0.032476	0.031715	0.000761
3	1.224745	0.035156	0.032959	0.002197
3	1.224745	0.040625	0.032959	0.007666
3	1.224745	0.018944	0.034252	-0.015308
3	1.224745	0.038281	0.030518	0.007764
3	1.224745	0.039242	0.031715	0.007527
3	1.224745	0.072656	0.032959	0.039697
3	1.224745	0.051420	0.031715	0.019705
3	1.224745	0.045312	0.032959	0.012354
3	1.224745	0.081190	0.034252	0.046938
3	1.224745	0.026563	0.030518	-0.003955
3	1.224745	0.027063	0.031715	-0.004652
3	1.224745	0.045312	0.032959	0.012354
3	1.224745	0.064952	0.034252	0.030700
3	1.414214	0.021875	0.030518	-0.008643
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.009375	0.032959	-0.023584
3	1.414214	0.046875	0.032959	0.013916
3	1.414214	-0.000000	0.034252	-0.034252
3	1.414214	0.019531	0.030518	-0.010986
3	1.414214	0.020297	0.031715	-0.011417
3	1.414214	0.025710	0.031715	-0.006005
3	1.414214	0.021094	0.032959	-0.011865
3	1.414214	0.033829	0.031715	0.002114
3	1.414214	0.002344	0.032959	-0.030615
3	1.414214	0.038281	0.032959	0.005322
3	1.414214	0.023004	0.034252	-0.011248
3	1.414214	0.096875	0.030518	0.066357
3	1.414214	0.062246	0.031715	0.030531
3	1.414214	0.043301	0.031715	0.011586
3	1.414214	0.060937	0.032959	0.027979
3	1.414214	0.000000	0.032959	-0.032959
3	1.414214	0.124491	0.034252	0.090239
3	1.414214	0.031250	0.030518	0.000732
3	1.414214	0.046008	0.031715	0.014293
3	1.414214	0.043301	0.031715	0.011586
3	1.414214	0.045312	0.032959	0.012354
3	1.414214	0.065625	0.032959	0.032666
3	1.414214	0.027063	0.034252	-0.007189
3	1.414214	0.040625	0.030518	0.010107
3	1.414214	0.032476	0.031715	0.000761
3	1.414214	0.009375	0.032959	-0.023584
3	1.414214	-0.032476	0.034252	-0.066728
3	1.581139	0.038281	0.030518	0.007764
3	1.581139	0.047361	0.031715	0.015646
3	1.581139	0.029770	0.031715	-0.001945
3	1.581139	0.028125	0.032959	-0.004834
3	1.581139	0.028416	0.031715	-0.003298
3	1.581139	0.024219	0.032959	-0.008740
3	1.581139	0.070312	0.032959	0.037354
3	1.581139	0.051420	0.034252	0.017168
3	1.581139	0.024219	0.030518	-0.006299
3	1.581139	0.027063	0.031715	-0.004652
3	1.581139	0.036535	0.031715	0.004821
